Zipcode,Population,Median Age,Household Income,Per Capita Income,Poverty Count,Poverty Rate,Education_bachelors,Median_home_value,Year
85234,49056.0,34.8,85692.0,35406.0,3672.0,7.485322896281801,7893.0,307800.0,2019
85248,35040.0,58.0,76457.0,50238.0,1970.0,5.622146118721461,7769.0,325800.0,2019
85249,39618.0,42.1,114586.0,48677.0,1620.0,4.08905043162199,7891.0,378600.0,2019
85250,17688.0,47.5,80157.0,51776.0,1107.0,6.258480325644505,5049.0,339600.0,2019
85251,41102.0,37.7,64470.0,53848.0,6094.0,14.82652912267043,10965.0,332000.0,2019
85253,18811.0,53.2,163750.0,117333.0,1070.0,5.68816118228696,4766.0,1248000.0,2019
85254,47185.0,44.1,94630.0,50136.0,2172.0,4.6031577831938115,11684.0,455500.0,2019
85255,43956.0,50.7,133044.0,79765.0,1628.0,3.7037037037037037,13608.0,692200.0,2019
85256,6173.0,30.0,36340.0,15674.0,2273.0,36.82164263729143,231.0,54200.0,2019
85257,33392.0,36.0,62584.0,39586.0,3448.0,10.325826545280307,7386.0,273000.0,2019
85258,25755.0,54.3,86148.0,65954.0,1614.0,6.266744321490973,7313.0,488500.0,2019
85259,23364.0,50.1,112979.0,72453.0,1367.0,5.850881698339325,6230.0,632000.0,2019
85260,39861.0,45.8,86746.0,56096.0,2239.0,5.617019141516771,10367.0,439000.0,2019
85262,11872.0,61.2,122273.0,92197.0,560.0,4.716981132075472,3754.0,750700.0,2019
85263,2907.0,69.8,103828.0,73408.0,105.0,3.611971104231166,1093.0,499300.0,2019
85264,1345.0,42.0,64779.0,42361.0,216.0,16.059479553903344,118.0,318800.0,2019
85266,13253.0,60.3,145000.0,79071.0,755.0,5.6968233607485095,4124.0,754000.0,2019
85268,25022.0,59.4,85344.0,60116.0,1131.0,4.520022380305331,6438.0,404500.0,2019
85281,66833.0,24.6,38264.0,21766.0,20638.0,30.879954513488844,7449.0,215100.0,2019
85282,55664.0,32.4,59339.0,31480.0,8593.0,15.437266455878126,9727.0,245700.0,2019
85283,51495.0,33.7,65527.0,33183.0,7106.0,13.799397999805807,8882.0,259300.0,2019
85284,19909.0,41.5,122583.0,57032.0,964.0,4.842031242151791,5233.0,434400.0,2019
85286,44885.0,34.1,106084.0,43050.0,1824.0,4.063718391444803,9334.0,363300.0,2019
85295,47791.0,31.6,97472.0,36264.0,1858.0,3.8877612939674835,8773.0,330300.0,2019
85296,44564.0,33.9,96539.0,37392.0,2364.0,5.304730275558747,7886.0,304400.0,2019
85297,33868.0,30.9,105064.0,35608.0,1227.0,3.622888862643203,5716.0,339500.0,2019
85298,31593.0,39.0,112656.0,43294.0,1021.0,3.2317285474630455,6496.0,382600.0,2019
85301,68579.0,29.8,33497.0,15837.0,22438.0,32.718470668863645,2397.0,116500.0,2019
85302,40186.0,35.8,47358.0,23326.0,7478.0,18.6084706116558,3212.0,187400.0,2019
85303,35142.0,30.2,58433.0,21711.0,5550.0,15.793068123612771,1927.0,182900.0,2019
85304,28113.0,39.1,66546.0,27115.0,2732.0,9.717924092057055,3162.0,216000.0,2019
85305,13370.0,34.5,76690.0,32532.0,1019.0,7.621540762902019,1567.0,257500.0,2019
85306,25520.0,36.9,65614.0,26950.0,2601.0,10.192006269592477,2314.0,217700.0,2019
85307,11108.0,30.1,58380.0,23037.0,1648.0,14.836154123154483,967.0,193800.0,2019
85308,66706.0,40.6,78948.0,36708.0,5372.0,8.053248583335831,10318.0,272200.0,2019
85309,678.0,20.5,-666666666.0,21439.0,0.0,0.0,0.0,-666666666.0,2019
85310,20267.0,41.5,103578.0,42740.0,1829.0,9.024522622983175,3324.0,323000.0,2019
85320,1207.0,36.9,33229.0,18704.0,523.0,43.33057166528583,25.0,215500.0,2019
85321,4009.0,42.9,36000.0,17905.0,1098.0,27.388376153654278,227.0,75600.0,2019
85322,670.0,39.9,38063.0,25215.0,137.0,20.44776119402985,41.0,158100.0,2019
85323,43968.0,29.9,53717.0,20283.0,7992.0,18.176855895196507,2326.0,186200.0,2019
85324,2825.0,59.3,37410.0,26607.0,713.0,25.238938053097346,271.0,115800.0,2019
85325,1288.0,72.1,49375.0,30936.0,110.0,8.540372670807454,45.0,95000.0,2019
85326,63317.0,32.8,63060.0,20682.0,6589.0,10.40636795805234,4465.0,195200.0,2019
85328,367.0,49.1,38824.0,24729.0,35.0,9.536784741144414,0.0,206300.0,2019
85331,30727.0,48.8,106401.0,52216.0,1875.0,6.102125166791422,7399.0,459100.0,2019
85332,1747.0,64.2,42370.0,22238.0,183.0,10.475100171722953,151.0,166300.0,2019
85333,565.0,42.6,46103.0,20956.0,80.0,14.15929203539823,24.0,93300.0,2019
85334,1160.0,44.5,35469.0,22425.0,158.0,13.620689655172415,49.0,73200.0,2019
85335,35333.0,30.8,58216.0,21302.0,5388.0,15.249200464155322,2316.0,160800.0,2019
85336,510.0,39.1,44271.0,14493.0,122.0,23.92156862745098,15.0,128700.0,2019
85337,2626.0,29.2,31090.0,15644.0,1118.0,42.57425742574257,114.0,97600.0,2019
85338,50122.0,35.9,78397.0,30203.0,4371.0,8.720721439687164,5400.0,248000.0,2019
85339,47958.0,31.1,76170.0,25981.0,6569.0,13.697401893323324,4782.0,236500.0,2019
85340,35316.0,37.9,93374.0,35398.0,2172.0,6.150186884131839,4585.0,318700.0,2019
85341,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
85342,1637.0,59.4,45530.0,33616.0,229.0,13.989004276114844,157.0,156900.0,2019
85343,205.0,32.5,67750.0,23295.0,0.0,0.0,0.0,138600.0,2019
85344,10495.0,41.1,40580.0,22564.0,2469.0,23.525488327775133,523.0,112900.0,2019
85345,57351.0,35.2,53383.0,23905.0,6882.0,11.999790762148873,5127.0,168800.0,2019
85346,4248.0,69.8,21810.0,20708.0,1125.0,26.483050847457626,456.0,61900.0,2019
85347,608.0,32.6,31406.0,14128.0,117.0,19.24342105263158,35.0,55000.0,2019
85348,2537.0,73.0,41154.0,24879.0,473.0,18.64406779661017,86.0,41300.0,2019
85349,31488.0,29.0,37343.0,14101.0,7566.0,24.028201219512194,1290.0,117500.0,2019
85350,22593.0,30.1,38416.0,14711.0,5341.0,23.640065507015446,1056.0,133400.0,2019
85351,28528.0,73.1,39779.0,32272.0,2677.0,9.383763320246775,3868.0,154300.0,2019
85352,500.0,27.8,31652.0,16421.0,100.0,20.0,17.0,76700.0,2019
85353,42801.0,28.6,70543.0,20717.0,4792.0,11.19600009345576,2398.0,196900.0,2019
85354,7719.0,38.1,62833.0,20911.0,1101.0,14.263505635445005,377.0,162500.0,2019
85355,12998.0,35.3,91533.0,31101.0,278.0,2.138790583166641,1397.0,314000.0,2019
85356,5191.0,49.3,48578.0,24534.0,1045.0,20.130995954536697,325.0,86700.0,2019
85357,408.0,60.8,26080.0,22696.0,86.0,21.07843137254902,54.0,94400.0,2019
85360,128.0,44.7,53750.0,27120.0,18.0,14.0625,14.0,116700.0,2019
85361,6368.0,43.0,62250.0,28200.0,833.0,13.081030150753769,412.0,245100.0,2019
85362,739.0,65.0,40893.0,24922.0,83.0,11.231393775372124,73.0,139100.0,2019
85363,6802.0,38.3,40781.0,21134.0,1361.0,20.008820935019113,445.0,155400.0,2019
85364,74333.0,32.2,43314.0,21391.0,16562.0,22.280817402768623,3770.0,133000.0,2019
85365,50865.0,35.4,53131.0,26672.0,6411.0,12.603951636685343,4586.0,136900.0,2019
85367,22897.0,64.4,49112.0,29378.0,2266.0,9.896492990348081,1900.0,129600.0,2019
85371,290.0,24.6,-666666666.0,12502.0,136.0,46.89655172413793,0.0,-666666666.0,2019
85373,19360.0,64.3,54958.0,32608.0,1670.0,8.62603305785124,2830.0,209100.0,2019
85374,48430.0,54.2,58127.0,32274.0,5028.0,10.381994631426801,6820.0,217300.0,2019
85375,29452.0,74.0,54535.0,39573.0,2162.0,7.340757843270406,5917.0,230700.0,2019
85377,3333.0,66.3,77500.0,78589.0,108.0,3.2403240324032403,1128.0,688900.0,2019
85379,47663.0,34.3,80758.0,28579.0,3283.0,6.887942429137905,5124.0,243800.0,2019
85381,24997.0,42.5,77068.0,35499.0,1587.0,6.348761851422171,3678.0,264800.0,2019
85382,38890.0,43.6,72756.0,34985.0,2925.0,7.521213679609154,6830.0,258900.0,2019
85383,55327.0,38.2,114830.0,43824.0,1940.0,3.5064254342364487,10294.0,383200.0,2019
85387,10512.0,64.1,71449.0,37689.0,412.0,3.919330289193303,2041.0,300500.0,2019
85388,30817.0,33.9,80906.0,28231.0,1644.0,5.334717850537041,3512.0,249000.0,2019
85390,9314.0,62.1,50009.0,39505.0,1068.0,11.466609405196479,1297.0,249600.0,2019
85392,39054.0,32.5,68663.0,29325.0,3164.0,8.101602908792954,3887.0,235500.0,2019
85395,30491.0,43.2,90017.0,36945.0,1877.0,6.155914860122659,4845.0,347500.0,2019
85396,20905.0,40.5,89919.0,33810.0,1076.0,5.147093996651519,2767.0,285700.0,2019
85501,12805.0,44.7,46944.0,24983.0,2540.0,19.836001561889887,1028.0,111900.0,2019
85530,1771.0,27.3,30625.0,10819.0,871.0,49.18125352907962,23.0,30300.0,2019
85531,323.0,40.0,76354.0,25410.0,0.0,0.0,0.0,191300.0,2019
85533,3361.0,35.4,49713.0,22384.0,491.0,14.608747396608152,129.0,72800.0,2019
85534,2753.0,42.7,49976.0,26277.0,546.0,19.832909553214677,212.0,92000.0,2019
85535,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
85536,440.0,51.7,60694.0,29452.0,54.0,12.272727272727273,35.0,117900.0,2019
85539,4424.0,44.8,45206.0,22563.0,813.0,18.377034358047016,264.0,78800.0,2019
85540,3380.0,30.1,72934.0,28633.0,211.0,6.242603550295858,264.0,-666666666.0,2019
85541,21661.0,58.5,46401.0,28936.0,3066.0,14.154471169382761,2635.0,227700.0,2019
85542,3700.0,24.0,37552.0,10006.0,1359.0,36.729729729729726,39.0,30400.0,2019
85543,3552.0,32.8,43895.0,19533.0,710.0,19.98873873873874,333.0,127500.0,2019
85544,2763.0,64.7,53456.0,32586.0,227.0,8.215707564241766,445.0,258700.0,2019
85545,540.0,63.9,24034.0,17405.0,109.0,20.185185185185187,72.0,111300.0,2019
85546,20610.0,34.9,50865.0,19096.0,3762.0,18.253275109170307,1423.0,142500.0,2019
85550,5239.0,26.3,33051.0,11845.0,2708.0,51.68925367436534,136.0,34800.0,2019
85551,447.0,40.7,70662.0,24454.0,30.0,6.7114093959731544,19.0,113800.0,2019
85552,6671.0,30.1,59650.0,22697.0,1035.0,15.514915305051716,368.0,186200.0,2019
85553,1791.0,64.6,40373.0,23288.0,227.0,12.674483528754886,63.0,126400.0,2019
85554,581.0,58.3,32375.0,22233.0,73.0,12.564543889845094,70.0,197400.0,2019
85601,723.0,65.2,30977.0,30031.0,143.0,19.778699861687414,86.0,99000.0,2019
85602,9051.0,54.7,40154.0,25031.0,1742.0,19.246492100320406,909.0,121800.0,2019
85603,6887.0,51.9,35268.0,22659.0,1523.0,22.11412806737331,754.0,133800.0,2019
85605,540.0,44.8,27011.0,17010.0,106.0,19.62962962962963,54.0,62500.0,2019
85606,1067.0,58.1,41429.0,24443.0,227.0,21.274601686972822,102.0,109700.0,2019
85607,15419.0,32.0,36218.0,17683.0,4282.0,27.770931967053635,890.0,92900.0,2019
85608,4671.0,34.7,-666666666.0,19500.0,13.0,0.2783129950760009,70.0,-666666666.0,2019
85609,340.0,53.6,131616.0,79659.0,0.0,0.0,0.0,187800.0,2019
85610,1071.0,52.5,41422.0,22831.0,89.0,8.30999066293184,56.0,118200.0,2019
85611,1032.0,58.9,64773.0,38641.0,78.0,7.558139534883721,148.0,283700.0,2019
85613,5309.0,22.8,73125.0,25143.0,233.0,4.388773780372952,517.0,-666666666.0,2019
85614,23777.0,70.7,51449.0,37346.0,1762.0,7.410522774109434,5034.0,174800.0,2019
85615,9391.0,49.5,71473.0,34946.0,471.0,5.0154403151953995,1188.0,188800.0,2019
85616,5341.0,48.3,45093.0,24008.0,913.0,17.09417712038944,397.0,119700.0,2019
85617,1128.0,60.4,30217.0,26020.0,154.0,13.652482269503546,112.0,134800.0,2019
85618,1787.0,50.0,37331.0,16440.0,484.0,27.084499160604366,27.0,59300.0,2019
85619,41.0,60.8,35278.0,28629.0,0.0,0.0,9.0,-666666666.0,2019
85620,751.0,41.1,37563.0,13550.0,286.0,38.08255659121172,16.0,69900.0,2019
85621,22074.0,35.6,30196.0,17990.0,6433.0,29.142883029808825,1236.0,117000.0,2019
85622,6142.0,72.8,61774.0,48771.0,206.0,3.353956366004559,1593.0,239500.0,2019
85623,5190.0,62.6,60753.0,39726.0,227.0,4.373795761078998,589.0,262700.0,2019
85624,1289.0,51.1,39013.0,25608.0,199.0,15.438324282389448,226.0,240000.0,2019
85625,2141.0,60.4,40823.0,22571.0,253.0,11.816907986921999,225.0,100800.0,2019
85626,1077.0,29.7,31875.0,13633.0,285.0,26.462395543175486,14.0,86600.0,2019
85627,1350.0,39.3,47188.0,24309.0,170.0,12.592592592592593,119.0,133900.0,2019
85629,25770.0,35.2,82334.0,30916.0,1469.0,5.7004268529297635,3482.0,194200.0,2019
85630,1757.0,58.3,38507.0,30005.0,449.0,25.55492316448492,189.0,163600.0,2019
85631,3718.0,46.9,42105.0,18516.0,767.0,20.62937062937063,357.0,73400.0,2019
85632,788.0,52.8,43393.0,27278.0,95.0,12.055837563451776,90.0,158500.0,2019
85633,41.0,28.7,-666666666.0,18641.0,6.0,14.634146341463415,12.0,-666666666.0,2019
85634,6569.0,28.3,26389.0,11166.0,3061.0,46.59765565535089,146.0,63300.0,2019
85635,33947.0,38.9,51861.0,29774.0,5357.0,15.780481338557163,3866.0,156100.0,2019
85637,1250.0,63.1,63472.0,35606.0,200.0,16.0,196.0,370700.0,2019
85638,1783.0,59.1,39632.0,23984.0,175.0,9.81491867638811,78.0,134700.0,2019
85640,174.0,71.6,-666666666.0,46957.0,0.0,0.0,0.0,172800.0,2019
85641,27078.0,38.7,91317.0,36332.0,1046.0,3.8629145431715783,4428.0,239000.0,2019
85643,8913.0,35.6,44850.0,20431.0,1200.0,13.463480309660047,582.0,101600.0,2019
85645,2480.0,44.7,44951.0,18023.0,90.0,3.629032258064516,147.0,110500.0,2019
85646,1404.0,64.7,66316.0,48146.0,99.0,7.051282051282051,415.0,344900.0,2019
85648,19681.0,33.4,51365.0,21594.0,3771.0,19.160611757532646,1671.0,146400.0,2019
85650,15515.0,51.7,70625.0,35765.0,1604.0,10.338382210763777,2460.0,213100.0,2019
85653,19244.0,34.4,68507.0,24204.0,2577.0,13.391186863437955,1755.0,162600.0,2019
85654,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
85658,11482.0,57.8,85239.0,45050.0,515.0,4.485281309876328,3047.0,350800.0,2019
85701,5234.0,34.4,43527.0,32911.0,1319.0,25.200611387084447,881.0,281900.0,2019
85704,33065.0,45.9,56649.0,38564.0,3396.0,10.270678965673673,5728.0,267500.0,2019
85705,56314.0,34.8,29696.0,18465.0,17743.0,31.507262847604505,4206.0,80400.0,2019
85706,55755.0,29.1,37032.0,15232.0,15281.0,27.40740740740741,1443.0,98600.0,2019
85707,678.0,20.9,-666666666.0,22490.0,0.0,0.0,12.0,-666666666.0,2019
85708,3836.0,23.5,57743.0,20765.0,465.0,12.122002085505736,280.0,-666666666.0,2019
85710,54489.0,40.1,44277.0,27050.0,9203.0,16.889647451779258,7383.0,162500.0,2019
85711,40403.0,35.7,41426.0,23017.0,9394.0,23.2507487067792,4633.0,157600.0,2019
85712,32708.0,41.6,37444.0,26258.0,7835.0,23.954384248501896,4684.0,160900.0,2019
85713,47272.0,36.2,36560.0,18035.0,11734.0,24.822304958537824,2847.0,93500.0,2019
85714,15084.0,33.0,29652.0,16002.0,4644.0,30.787589498806682,563.0,98100.0,2019
85715,17550.0,49.1,67957.0,42874.0,1226.0,6.985754985754986,2831.0,233900.0,2019
85716,30192.0,37.4,41025.0,30777.0,7880.0,26.09962904080551,4985.0,195300.0,2019
85718,26346.0,53.2,89415.0,70121.0,2110.0,8.00880589083732,6137.0,490700.0,2019
85719,48854.0,22.7,34230.0,18968.0,13706.0,28.055021083227576,5028.0,213700.0,2019
85723,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
85724,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
85726,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
85730,38343.0,39.3,53236.0,27481.0,5794.0,15.11097201575255,3842.0,143800.0,2019
85735,10978.0,47.6,48069.0,24589.0,1269.0,11.55948260156677,768.0,132100.0,2019
85736,4445.0,48.2,48119.0,24363.0,769.0,17.300337457817772,234.0,92500.0,2019
85737,21743.0,55.2,86619.0,47054.0,1401.0,6.443453065354367,4357.0,305400.0,2019
85739,19303.0,65.8,68662.0,39796.0,1302.0,6.7450655338548415,4071.0,303800.0,2019
85741,34813.0,35.6,60972.0,30102.0,3696.0,10.61672363772154,3767.0,176400.0,2019
85742,28442.0,39.4,78904.0,35206.0,1733.0,6.093101750931721,4419.0,209100.0,2019
85743,31148.0,42.2,76099.0,34529.0,2225.0,7.143315782714781,4962.0,219100.0,2019
85745,38777.0,38.5,54909.0,31818.0,6936.0,17.886891714160456,5242.0,224500.0,2019
85746,45521.0,32.2,51272.0,20779.0,10531.0,23.134377540036468,2481.0,133400.0,2019
85747,26714.0,33.9,90080.0,33029.0,1527.0,5.7161039155498985,4150.0,217700.0,2019
85748,19234.0,43.1,80140.0,40122.0,1060.0,5.511074139544556,3246.0,229800.0,2019
85749,18768.0,53.4,92224.0,50084.0,739.0,3.937553282182438,4137.0,382400.0,2019
85750,24502.0,53.2,83689.0,59223.0,1279.0,5.219982042282263,6225.0,395300.0,2019
85755,17087.0,57.3,91037.0,49196.0,698.0,4.084976883010476,3884.0,326300.0,2019
85756,42749.0,34.2,52247.0,18427.0,5961.0,13.944185828908278,2916.0,123000.0,2019
85757,20350.0,31.1,57419.0,21216.0,3689.0,18.127764127764127,1432.0,171300.0,2019
85901,18096.0,46.2,50394.0,25634.0,3346.0,18.49027409372237,1510.0,176100.0,2019
85911,2209.0,18.8,14545.0,5544.0,1303.0,58.98596650067904,26.0,59800.0,2019
85912,350.0,32.0,16691.0,9678.0,227.0,64.85714285714286,0.0,75600.0,2019
85920,448.0,65.3,59615.0,39575.0,51.0,11.383928571428571,90.0,200000.0,2019
85922,28.0,66.0,-666666666.0,40168.0,2.0,7.142857142857143,2.0,-666666666.0,2019
85923,620.0,50.9,39926.0,17426.0,126.0,20.322580645161292,28.0,143400.0,2019
85924,2660.0,62.1,39409.0,25941.0,415.0,15.601503759398497,258.0,105800.0,2019
85925,4988.0,37.9,55780.0,22870.0,650.0,13.031275060144347,468.0,172100.0,2019
85926,421.0,26.6,48750.0,14827.0,117.0,27.790973871733968,6.0,65800.0,2019
85927,115.0,73.3,-666666666.0,46749.0,0.0,0.0,21.0,-666666666.0,2019
85928,1295.0,38.5,40724.0,17394.0,271.0,20.92664092664093,84.0,273100.0,2019
85929,7416.0,52.2,46225.0,28537.0,1296.0,17.475728155339805,575.0,167000.0,2019
85930,1319.0,26.4,45625.0,11293.0,488.0,36.99772554965883,46.0,117000.0,2019
85931,186.0,63.8,49821.0,23637.0,12.0,6.451612903225806,22.0,338100.0,2019
85932,367.0,57.2,-666666666.0,50420.0,0.0,0.0,64.0,441400.0,2019
85933,2697.0,63.0,38651.0,24838.0,424.0,15.721171672228403,307.0,202400.0,2019
85934,246.0,60.9,35263.0,26061.0,20.0,8.130081300813009,65.0,193800.0,2019
85935,4665.0,53.7,60909.0,34200.0,377.0,8.081457663451232,767.0,238800.0,2019
85936,4373.0,37.6,48182.0,15853.0,661.0,15.115481362908758,174.0,98800.0,2019
85937,8201.0,34.8,44954.0,18864.0,1566.0,19.095232288745276,617.0,154900.0,2019
85938,2322.0,39.2,58073.0,23020.0,642.0,27.64857881136951,170.0,117800.0,2019
85939,4319.0,45.2,44400.0,25437.0,531.0,12.294512618661727,279.0,185100.0,2019
85940,1430.0,56.7,58710.0,27168.0,183.0,12.797202797202797,180.0,185400.0,2019
85941,11251.0,27.8,31045.0,10317.0,4634.0,41.18745000444405,225.0,57500.0,2019
85942,56.0,61.8,-666666666.0,25332.0,0.0,0.0,47.0,-666666666.0,2019
86001,45695.0,29.3,59536.0,33759.0,7988.0,17.481124849545903,7358.0,370800.0,2019
86003,26.0,56.8,16406.0,10200.0,3.0,11.538461538461538,0.0,-666666666.0,2019
86004,36260.0,34.5,69500.0,31494.0,3476.0,9.586321014892443,5637.0,325000.0,2019
86011,9772.0,19.1,-666666666.0,3970.0,144.0,1.4735980352026197,0.0,-666666666.0,2019
86015,312.0,30.6,-666666666.0,18038.0,0.0,0.0,2.0,-666666666.0,2019
86016,42.0,49.0,-666666666.0,14810.0,14.0,33.333333333333336,0.0,-666666666.0,2019
86017,880.0,59.9,64761.0,44481.0,118.0,13.409090909090908,296.0,225000.0,2019
86018,903.0,56.7,72569.0,38827.0,23.0,2.547065337763012,128.0,278400.0,2019
86020,1955.0,31.6,33958.0,12545.0,695.0,35.549872122762146,21.0,54900.0,2019
86021,6160.0,17.6,58804.0,10150.0,1952.0,31.68831168831169,138.0,184300.0,2019
86022,1855.0,40.6,40303.0,20509.0,187.0,10.080862533692722,137.0,135900.0,2019
86023,2538.0,36.7,67521.0,27885.0,327.0,12.884160756501181,307.0,33000.0,2019
86024,737.0,66.5,80781.0,45672.0,34.0,4.613297150610584,144.0,294700.0,2019
86025,5565.0,37.3,46679.0,19363.0,1150.0,20.664869721473494,319.0,103200.0,2019
86028,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
86029,77.0,63.2,-666666666.0,10566.0,37.0,48.05194805194805,0.0,-666666666.0,2019
86030,1519.0,37.5,37500.0,13828.0,573.0,37.72218564845293,50.0,108500.0,2019
86031,1751.0,38.9,18889.0,8734.0,1001.0,57.167332952598514,24.0,65800.0,2019
86032,1818.0,26.6,64926.0,23610.0,151.0,8.305830583058306,93.0,136200.0,2019
86033,8195.0,29.0,25546.0,12812.0,3472.0,42.3672971323978,241.0,48700.0,2019
86034,1902.0,39.7,17228.0,12559.0,850.0,44.689800210304945,71.0,73800.0,2019
86035,2125.0,33.9,41417.0,15343.0,540.0,25.41176470588235,75.0,67000.0,2019
86036,400.0,49.4,48304.0,28482.0,112.0,28.0,60.0,119600.0,2019
86038,57.0,66.8,-666666666.0,47470.0,0.0,0.0,26.0,-666666666.0,2019
86039,1179.0,38.7,31705.0,21864.0,239.0,20.27141645462256,59.0,98300.0,2019
86040,10662.0,29.4,64066.0,22368.0,1889.0,17.717126242731194,726.0,85900.0,2019
86042,2142.0,31.6,39716.0,14915.0,761.0,35.527544351073765,89.0,62700.0,2019
86043,2840.0,26.8,36181.0,10643.0,1326.0,46.690140845070424,36.0,86300.0,2019
86044,3165.0,33.9,17885.0,10571.0,1489.0,47.04581358609795,57.0,54200.0,2019
86045,11670.0,31.8,44209.0,15352.0,3183.0,27.275064267352185,466.0,50000.0,2019
86046,5695.0,51.2,53797.0,30345.0,937.0,16.453028972783144,677.0,192300.0,2019
86047,15330.0,33.9,37880.0,15999.0,3838.0,25.035877364644488,485.0,86500.0,2019
86052,313.0,42.8,-666666666.0,23684.0,118.0,37.69968051118211,35.0,-666666666.0,2019
86053,2547.0,25.6,42059.0,14042.0,827.0,32.46957204554378,52.0,52800.0,2019
86054,1473.0,42.1,28600.0,17402.0,541.0,36.72776646300068,68.0,58500.0,2019
86301,23087.0,55.6,53190.0,32314.0,2789.0,12.080391562351107,3663.0,287500.0,2019
86303,17719.0,57.8,56085.0,36558.0,2093.0,11.812179016874541,3345.0,335500.0,2019
86305,18876.0,59.7,70048.0,42711.0,1416.0,7.501589319771138,3131.0,399600.0,2019
86313,249.0,56.3,-666666666.0,7512.0,53.0,21.285140562248998,23.0,-666666666.0,2019
86314,39703.0,42.1,50783.0,24680.0,5820.0,14.658841901115785,3393.0,216000.0,2019
86315,7626.0,53.5,58940.0,30296.0,667.0,8.746393915552058,1028.0,288400.0,2019
86320,2024.0,50.3,38571.0,23131.0,508.0,25.09881422924901,113.0,112200.0,2019
86321,2128.0,27.1,62019.0,28710.0,81.0,3.806390977443609,131.0,-666666666.0,2019
86322,12107.0,41.3,43121.0,21317.0,2688.0,22.202031882382094,914.0,192600.0,2019
86323,16454.0,53.5,52152.0,28935.0,1563.0,9.499209918560837,1429.0,232000.0,2019
86324,4271.0,57.3,49383.0,30769.0,330.0,7.726527745258721,330.0,227900.0,2019
86325,5554.0,59.4,61938.0,31797.0,403.0,7.256031688872884,698.0,270800.0,2019
86326,25294.0,48.2,46674.0,25138.0,3800.0,15.02332568988693,2097.0,206400.0,2019
86327,9762.0,61.5,55344.0,33091.0,984.0,10.079901659496004,1060.0,222000.0,2019
86329,1037.0,48.0,65656.0,25028.0,239.0,23.04725168756027,173.0,165000.0,2019
86331,474.0,53.8,52083.0,38788.0,59.0,12.447257383966244,58.0,287000.0,2019
86332,1808.0,61.3,38984.0,26517.0,325.0,17.97566371681416,149.0,154600.0,2019
86333,7651.0,47.6,38700.0,20907.0,1211.0,15.827996340347667,265.0,113500.0,2019
86334,4913.0,39.5,41445.0,22593.0,587.0,11.947893344188886,184.0,208300.0,2019
86335,4624.0,56.1,40489.0,23110.0,972.0,21.02076124567474,411.0,164400.0,2019
86336,11595.0,61.4,60386.0,47336.0,1280.0,11.039241052177664,2473.0,489300.0,2019
86337,1609.0,51.4,34722.0,23562.0,215.0,13.36233685518956,105.0,86800.0,2019
86338,377.0,64.0,57500.0,37194.0,43.0,11.405835543766578,54.0,390900.0,2019
