Zipcode,Population,Median Age,Household Income,Per Capita Income,Poverty Count,Poverty Rate,Education_bachelors,Median_home_value,Year
36373,559.0,54.0,41061.0,19166.0,62.0,11.091234347048301,5.0,65400.0,2017
36374,847.0,50.9,49938.0,31764.0,109.0,12.868949232585596,46.0,118200.0,2017
36375,6658.0,44.6,43467.0,21290.0,1256.0,18.864523881045358,386.0,79000.0,2017
36376,2153.0,45.9,37981.0,20082.0,455.0,21.13330236878774,83.0,84700.0,2017
36401,8143.0,42.9,28968.0,15390.0,2457.0,30.173154856932335,311.0,81600.0,2017
36420,10621.0,42.2,42726.0,23505.0,1576.0,14.838527445626589,780.0,106900.0,2017
36421,9789.0,40.1,42988.0,25173.0,1554.0,15.87496169169476,1021.0,119000.0,2017
36425,1163.0,39.8,20125.0,13834.0,472.0,40.58469475494411,49.0,36800.0,2017
36426,15238.0,44.0,35331.0,19741.0,3423.0,22.46357789736186,1021.0,89300.0,2017
36432,2067.0,47.7,30196.0,15739.0,357.0,17.271407837445572,30.0,66100.0,2017
36435,378.0,30.9,21875.0,11003.0,181.0,47.883597883597886,0.0,63500.0,2017
36436,410.0,49.3,38531.0,33626.0,10.0,2.4390243902439024,35.0,60200.0,2017
36439,760.0,32.4,45278.0,18071.0,171.0,22.5,49.0,133100.0,2017
36441,3994.0,37.9,36328.0,19740.0,1057.0,26.464697045568354,251.0,79000.0,2017
36442,3134.0,50.1,31534.0,19047.0,618.0,19.719208679004467,146.0,78800.0,2017
36444,811.0,43.5,15341.0,17586.0,353.0,43.526510480887794,4.0,62100.0,2017
36445,4494.0,39.1,34722.0,18035.0,1441.0,32.06497552291945,223.0,83300.0,2017
36446,511.0,48.1,26250.0,10484.0,179.0,35.0293542074364,0.0,57900.0,2017
36451,4701.0,46.5,45793.0,24532.0,1055.0,22.44203360987024,328.0,130100.0,2017
36453,2245.0,50.4,39375.0,22405.0,296.0,13.184855233853007,135.0,83600.0,2017
36454,22.0,53.3,-666666666.0,,0.0,0.0,8.0,-666666666.0,2017
36455,286.0,47.6,31250.0,19478.0,47.0,16.433566433566433,9.0,46100.0,2017
36456,1381.0,46.7,22412.0,17466.0,240.0,17.378711078928312,68.0,58300.0,2017
36460,10415.0,39.9,26172.0,17650.0,3390.0,32.549207873259725,554.0,100400.0,2017
36467,9647.0,44.7,34183.0,21374.0,2237.0,23.188556027780656,623.0,92000.0,2017
36470,214.0,54.1,11741.0,5090.0,191.0,89.25233644859813,0.0,-666666666.0,2017
36471,990.0,51.9,18594.0,14914.0,291.0,29.393939393939394,24.0,56400.0,2017
36473,24.0,22.7,-666666666.0,38804.0,11.0,45.833333333333336,0.0,158300.0,2017
36474,3295.0,43.5,41550.0,17688.0,483.0,14.658573596358119,110.0,74300.0,2017
36475,2122.0,45.7,33617.0,19572.0,552.0,26.01319509896324,54.0,62800.0,2017
36476,57.0,52.1,17708.0,6118.0,24.0,42.10526315789474,6.0,-666666666.0,2017
36477,3946.0,44.9,29442.0,17741.0,1111.0,28.155093765838824,148.0,64800.0,2017
36480,1380.0,52.4,30313.0,21104.0,307.0,22.246376811594203,97.0,87300.0,2017
36481,340.0,32.9,17917.0,8036.0,112.0,32.94117647058823,0.0,-666666666.0,2017
36482,639.0,54.1,-666666666.0,17671.0,135.0,21.12676056338028,46.0,72000.0,2017
36483,293.0,56.8,27308.0,23891.0,50.0,17.064846416382252,20.0,64300.0,2017
36502,18853.0,37.6,34985.0,16745.0,3914.0,20.760621651726517,767.0,104000.0,2017
36505,1939.0,41.2,49767.0,22863.0,206.0,10.624033006704487,170.0,113400.0,2017
36507,21660.0,37.1,40099.0,20097.0,3145.0,14.519852262234533,1467.0,126600.0,2017
36509,2166.0,31.4,31964.0,14842.0,759.0,35.041551246537395,48.0,77200.0,2017
36511,581.0,48.5,-666666666.0,16218.0,142.0,24.440619621342513,0.0,-666666666.0,2017
36512,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2017
36513,1268.0,34.6,32917.0,10292.0,881.0,69.4794952681388,0.0,-666666666.0,2017
36518,2224.0,44.6,38590.0,24642.0,325.0,14.613309352517986,147.0,86700.0,2017
36521,5403.0,41.9,50855.0,23247.0,631.0,11.678697020173978,157.0,115600.0,2017
36522,7141.0,36.3,44627.0,18566.0,1142.0,15.992157961069879,379.0,107600.0,2017
36523,2373.0,51.2,46196.0,23608.0,462.0,19.469026548672566,108.0,98800.0,2017
36524,1223.0,41.6,34598.0,17690.0,350.0,28.618152085036794,54.0,109900.0,2017
36525,1773.0,42.9,51364.0,23481.0,279.0,15.736040609137056,151.0,108500.0,2017
36526,33327.0,35.9,69808.0,31822.0,3091.0,9.274762204818916,6102.0,193700.0,2017
36527,13876.0,39.7,83399.0,38730.0,578.0,4.165465552032286,2800.0,281200.0,2017
36528,1262.0,57.5,79323.0,39894.0,16.0,1.2678288431061806,199.0,227500.0,2017
36529,151.0,72.7,-666666666.0,21276.0,78.0,51.65562913907285,47.0,136600.0,2017
36530,8041.0,39.1,46426.0,22949.0,1725.0,21.452555652282054,883.0,167000.0,2017
36532,33251.0,43.9,63519.0,35703.0,2870.0,8.631319358816276,6352.0,235100.0,2017
36535,28793.0,44.3,42170.0,25113.0,3878.0,13.468551384016948,3882.0,155200.0,2017
36538,460.0,52.3,29151.0,15683.0,126.0,27.391304347826086,0.0,16300.0,2017
36539,796.0,33.9,34129.0,16960.0,161.0,20.22613065326633,19.0,-666666666.0,2017
36540,685.0,34.6,27159.0,15995.0,338.0,49.34306569343066,5.0,64100.0,2017
36541,16369.0,34.9,51517.0,20734.0,3398.0,20.758751298185594,893.0,103700.0,2017
36542,13643.0,53.1,50737.0,37030.0,1829.0,13.406142344059225,2556.0,246700.0,2017
36543,197.0,45.6,90524.0,22055.0,24.0,12.182741116751268,0.0,93400.0,2017
36544,10569.0,40.2,39756.0,20189.0,2491.0,23.568927996972278,444.0,98900.0,2017
36545,9884.0,40.4,30000.0,18427.0,3063.0,30.989477944152164,454.0,94800.0,2017
36548,898.0,47.2,-666666666.0,28504.0,151.0,16.815144766146993,71.0,108500.0,2017
36549,4754.0,58.2,46387.0,25398.0,410.0,8.624316365166177,452.0,135500.0,2017
36550,407.0,47.2,-666666666.0,16067.0,19.0,4.6683046683046685,104.0,-666666666.0,2017
36551,9063.0,41.2,48698.0,21720.0,1076.0,11.872448416639083,750.0,139700.0,2017
36553,2897.0,41.3,48143.0,35443.0,261.0,9.009319986192613,80.0,103800.0,2017
36555,678.0,63.5,50625.0,36429.0,71.0,10.47197640117994,186.0,279600.0,2017
36556,603.0,35.2,-666666666.0,18309.0,277.0,45.93698175787728,17.0,-666666666.0,2017
36558,3775.0,44.7,40268.0,20390.0,571.0,15.125827814569536,135.0,58600.0,2017
36559,94.0,53.5,-666666666.0,180114.0,0.0,0.0,31.0,-666666666.0,2017
36560,3238.0,46.3,38438.0,19574.0,826.0,25.509573810994443,115.0,77000.0,2017
36561,6560.0,56.4,69088.0,45375.0,461.0,7.027439024390244,1689.0,296900.0,2017
36562,1678.0,39.7,38661.0,18192.0,403.0,24.016686531585222,79.0,112000.0,2017
36564,44.0,80.2,-666666666.0,40566.0,0.0,0.0,9.0,-666666666.0,2017
36567,14262.0,39.7,45248.0,21457.0,2172.0,15.229280605805638,766.0,134900.0,2017
36568,189.0,36.6,-666666666.0,12900.0,24.0,12.698412698412698,36.0,163200.0,2017
36569,932.0,45.5,50179.0,33135.0,195.0,20.92274678111588,49.0,78000.0,2017
36571,15348.0,37.1,54812.0,24733.0,1800.0,11.727912431587178,1276.0,135100.0,2017
36572,6161.0,43.4,60609.0,29646.0,592.0,9.60882973543256,430.0,152900.0,2017
36574,699.0,54.0,68958.0,32583.0,74.0,10.586552217453505,36.0,115600.0,2017
36575,20224.0,38.1,57686.0,25014.0,2362.0,11.679193037974683,1658.0,142100.0,2017
36576,3754.0,44.4,49265.0,29068.0,360.0,9.589770911028237,512.0,156400.0,2017
36578,1486.0,44.1,47279.0,26334.0,106.0,7.133243606998654,91.0,168500.0,2017
36579,938.0,53.5,41346.0,26671.0,196.0,20.895522388059703,101.0,158500.0,2017
36580,5416.0,41.7,40893.0,22688.0,1122.0,20.716395864106353,379.0,136200.0,2017
36581,109.0,47.0,-666666666.0,5328.0,5.0,4.587155963302752,0.0,-666666666.0,2017
36582,24419.0,38.6,50720.0,24012.0,3902.0,15.979360334166019,2144.0,117500.0,2017
36583,905.0,40.7,30982.0,15336.0,308.0,34.033149171270715,67.0,179700.0,2017
36584,789.0,34.5,69271.0,23381.0,97.0,12.29404309252218,85.0,-666666666.0,2017
36585,979.0,36.1,29549.0,17393.0,299.0,30.541368743615934,62.0,159700.0,2017
36587,10022.0,43.3,53012.0,23666.0,1442.0,14.388345639592895,610.0,106300.0,2017
36590,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2017
36602,909.0,51.9,19977.0,31282.0,263.0,28.932893289328934,115.0,198400.0,2017
36603,11516.0,35.9,20714.0,12890.0,2278.0,19.781174018756513,483.0,78000.0,2017
36604,9767.0,38.8,47653.0,30072.0,1798.0,18.408928022934372,1548.0,157400.0,2017
36605,26931.0,35.5,29782.0,17636.0,9193.0,34.13538301585533,1566.0,76000.0,2017
36606,18640.0,34.1,36073.0,22707.0,5765.0,30.928111587982833,2289.0,97100.0,2017
36607,6005.0,42.5,34953.0,27136.0,1807.0,30.091590341382183,861.0,107000.0,2017
36608,35810.0,35.2,48745.0,30880.0,5685.0,15.875453783859257,5551.0,152500.0,2017
36609,23738.0,35.4,40126.0,27142.0,4875.0,20.53669222343921,3067.0,142200.0,2017
36610,10621.0,38.5,21380.0,12430.0,4097.0,38.57452217305338,472.0,50000.0,2017
36611,5889.0,30.1,30929.0,15430.0,2229.0,37.85022924095772,244.0,79200.0,2017
36612,4796.0,33.7,21597.0,12188.0,1930.0,40.2418682235196,114.0,63500.0,2017
36613,13510.0,33.6,41913.0,18957.0,2783.0,20.599555884529977,805.0,98500.0,2017
36615,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2017
36616,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2017
36617,14208.0,38.5,27039.0,15544.0,4583.0,32.25647522522522,765.0,74100.0,2017
36618,17659.0,37.6,46759.0,21895.0,2726.0,15.436887705985617,1713.0,112000.0,2017
36619,15976.0,40.0,60492.0,27126.0,1983.0,12.412368552829244,1721.0,131500.0,2017
36688,195.0,19.5,-666666666.0,2814.0,0.0,0.0,0.0,-666666666.0,2017
36693,19138.0,43.0,60685.0,31903.0,1335.0,6.975650538196259,3322.0,145100.0,2017
36695,50900.0,35.9,67926.0,32067.0,4619.0,9.074656188605108,8618.0,181000.0,2017
36701,22493.0,39.0,31916.0,19688.0,7259.0,32.27226248166096,1384.0,88000.0,2017
36703,12992.0,35.1,25445.0,15615.0,3807.0,29.30264778325123,439.0,78100.0,2017
36720,999.0,28.9,12863.0,6024.0,732.0,73.27327327327328,61.0,23800.0,2017
36722,396.0,52.8,29773.0,14148.0,110.0,27.77777777777778,15.0,90700.0,2017
36723,247.0,44.9,-666666666.0,10385.0,18.0,7.287449392712551,9.0,-666666666.0,2017
36726,4864.0,42.1,33313.0,18632.0,1142.0,23.47861842105263,254.0,94400.0,2017
36727,14.0,-666666666.0,-666666666.0,,6.0,42.857142857142854,0.0,-666666666.0,2017
36728,283.0,49.5,40735.0,27644.0,18.0,6.360424028268551,23.0,-666666666.0,2017
36732,8101.0,38.6,27377.0,21295.0,2098.0,25.89803727934823,720.0,116800.0,2017
36736,1397.0,33.1,35664.0,22208.0,324.0,23.192555476020043,89.0,75900.0,2017
36738,1048.0,39.7,28859.0,12807.0,506.0,48.282442748091604,42.0,77900.0,2017
36740,1326.0,45.3,30900.0,18093.0,300.0,22.624434389140273,120.0,56000.0,2017
36742,1831.0,54.2,37000.0,23452.0,110.0,6.007646095030038,63.0,63700.0,2017
36744,6620.0,40.1,29625.0,19527.0,1902.0,28.731117824773413,451.0,82600.0,2017
36748,2698.0,51.4,36375.0,28490.0,532.0,19.718309859154928,208.0,88500.0,2017
36749,748.0,48.5,41615.0,18039.0,153.0,20.454545454545453,47.0,94200.0,2017
36750,2945.0,37.9,43438.0,24135.0,660.0,22.410865874363328,116.0,114400.0,2017
36751,498.0,37.4,10781.0,9946.0,279.0,56.024096385542165,7.0,34300.0,2017
36752,1384.0,51.3,42045.0,22838.0,158.0,11.416184971098266,176.0,88800.0,2017
36753,17.0,-666666666.0,-666666666.0,,10.0,58.8235294117647,0.0,-666666666.0,2017
36754,353.0,51.0,45341.0,135975.0,55.0,15.580736543909348,0.0,179200.0,2017
36756,5780.0,38.3,25498.0,13071.0,2233.0,38.63321799307958,301.0,81000.0,2017
36758,1121.0,52.8,35466.0,25064.0,368.0,32.82783229259589,49.0,74500.0,2017
36759,1656.0,44.5,29798.0,20649.0,409.0,24.698067632850243,134.0,61800.0,2017
36761,924.0,46.6,28333.0,16304.0,276.0,29.87012987012987,54.0,78800.0,2017
36763,212.0,49.5,36042.0,15133.0,92.0,43.39622641509434,5.0,78600.0,2017
36765,1179.0,52.2,18750.0,12325.0,461.0,39.10093299406277,22.0,63100.0,2017
36766,22.0,68.0,-666666666.0,36427.0,3.0,13.636363636363637,11.0,-666666666.0,2017
36767,1561.0,42.7,24395.0,15645.0,747.0,47.853939782190906,117.0,50700.0,2017
36768,819.0,41.9,17308.0,10972.0,288.0,35.16483516483517,51.0,53800.0,2017
36769,3000.0,40.6,28194.0,15463.0,887.0,29.566666666666666,153.0,68800.0,2017
36773,512.0,30.5,23750.0,16241.0,131.0,25.5859375,40.0,100700.0,2017
36775,796.0,47.4,30400.0,20810.0,160.0,20.100502512562816,54.0,45300.0,2017
36776,1518.0,39.4,42500.0,20385.0,382.0,25.164690382081687,159.0,93800.0,2017
36782,2905.0,33.8,33224.0,17268.0,802.0,27.607573149741825,152.0,59700.0,2017
36783,551.0,53.5,24107.0,23950.0,127.0,23.049001814882033,26.0,71800.0,2017
36784,7177.0,42.0,37500.0,23127.0,1072.0,14.936603037480841,522.0,112700.0,2017
36785,1205.0,48.6,19938.0,26414.0,486.0,40.33195020746888,82.0,63800.0,2017
36786,2986.0,33.3,18067.0,13572.0,1263.0,42.29738780977897,182.0,52600.0,2017
36790,171.0,48.1,52993.0,20542.0,86.0,50.292397660818715,0.0,48600.0,2017
36792,1401.0,44.3,65035.0,23306.0,108.0,7.708779443254818,20.0,97200.0,2017
36793,253.0,62.9,30332.0,14334.0,33.0,13.043478260869565,0.0,58200.0,2017
36801,24833.0,38.0,40437.0,25295.0,5279.0,21.258003463133733,2934.0,154700.0,2017
36804,17485.0,36.9,46397.0,22690.0,3706.0,21.195310265942236,1518.0,106200.0,2017
36830,38799.0,29.0,52422.0,32619.0,8879.0,22.884610428103816,6661.0,243500.0,2017
36832,23787.0,23.3,27367.0,21675.0,9624.0,40.45907428427292,2526.0,98400.0,2017
36849,4043.0,19.4,-666666666.0,2589.0,0.0,0.0,0.0,-666666666.0,2017
36850,2744.0,49.0,31477.0,17291.0,699.0,25.473760932944607,175.0,55000.0,2017
36852,2490.0,44.3,34850.0,16178.0,621.0,24.93975903614458,161.0,94100.0,2017
36853,8162.0,51.1,51670.0,27404.0,1295.0,15.866209262435678,1082.0,157200.0,2017
36854,15399.0,35.8,43404.0,23225.0,2468.0,16.027014741216963,1179.0,99900.0,2017
36855,1764.0,45.0,42007.0,21254.0,545.0,30.895691609977323,104.0,113700.0,2017
36856,7011.0,34.1,71689.0,25283.0,377.0,5.377264298958779,819.0,208700.0,2017
36858,263.0,56.0,32500.0,30322.0,91.0,34.60076045627376,27.0,90300.0,2017
36859,48.0,58.6,-666666666.0,51858.0,0.0,0.0,14.0,-666666666.0,2017
36860,1626.0,51.3,32083.0,17179.0,360.0,22.14022140221402,116.0,60400.0,2017
36861,2986.0,49.0,50000.0,28263.0,569.0,19.055592766242466,350.0,149400.0,2017
36862,5984.0,46.6,31939.0,20829.0,1088.0,18.181818181818183,274.0,73000.0,2017
36863,11671.0,45.2,36746.0,23035.0,2277.0,19.50989632422243,865.0,93700.0,2017
36865,29.0,60.1,41250.0,21548.0,10.0,34.48275862068966,1.0,63600.0,2017
36866,3649.0,45.2,39773.0,21144.0,735.0,20.142504795834476,290.0,70400.0,2017
36867,23280.0,32.6,41925.0,23897.0,4121.0,17.70189003436426,2206.0,130800.0,2017
36869,21196.0,35.3,34656.0,19391.0,5321.0,25.103793168522362,1024.0,108300.0,2017
36870,21503.0,34.3,56680.0,23193.0,2374.0,11.040319955355066,1566.0,126600.0,2017
36871,1278.0,45.9,27589.0,20977.0,246.0,19.248826291079812,130.0,89200.0,2017
36874,8117.0,42.2,58488.0,27669.0,1145.0,14.10619687076506,715.0,152000.0,2017
36875,3712.0,46.2,50137.0,24990.0,886.0,23.86853448275862,294.0,108800.0,2017
36877,12097.0,40.0,50770.0,28674.0,1851.0,15.301314375464992,1119.0,138900.0,2017
36879,2002.0,43.2,70625.0,30127.0,242.0,12.087912087912088,183.0,191000.0,2017
36901,397.0,62.3,23911.0,16421.0,44.0,11.083123425692696,8.0,34900.0,2017
36904,4039.0,48.4,31480.0,21279.0,785.0,19.43550383758356,358.0,83400.0,2017
36907,1712.0,40.8,27418.0,18012.0,437.0,25.52570093457944,152.0,73200.0,2017
36908,2107.0,48.2,45565.0,21658.0,185.0,8.780256288561937,85.0,81600.0,2017
36910,29.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2017
36912,2007.0,50.4,30417.0,20800.0,551.0,27.453911310413552,68.0,62400.0,2017
36913,79.0,53.2,-666666666.0,10077.0,31.0,39.24050632911393,0.0,40600.0,2017
36915,768.0,35.0,30521.0,24757.0,122.0,15.885416666666666,36.0,49200.0,2017
36916,741.0,42.5,35144.0,22703.0,179.0,24.156545209176787,19.0,64300.0,2017
36919,1777.0,41.0,29598.0,16896.0,690.0,38.82948790095667,68.0,55800.0,2017
36921,881.0,40.6,-666666666.0,26383.0,174.0,19.750283768444948,111.0,60600.0,2017
36922,377.0,50.5,35536.0,22214.0,86.0,22.811671087533156,7.0,52100.0,2017
36925,3543.0,42.4,24335.0,15103.0,1377.0,38.8653683319221,148.0,49200.0,2017
37010,4834.0,38.4,81618.0,33880.0,355.0,7.343814646255689,524.0,236500.0,2017
37012,2323.0,44.9,34958.0,21058.0,261.0,11.235471373224279,97.0,114100.0,2017
37013,95717.0,31.8,52816.0,24474.0,14675.0,15.331654773969097,14290.0,157600.0,2017
37014,2887.0,39.7,127500.0,52083.0,195.0,6.754416349151368,592.0,534100.0,2017
37015,17451.0,41.1,49901.0,22432.0,2816.0,16.136611082459456,1333.0,152000.0,2017
37016,1208.0,47.1,62951.0,28284.0,89.0,7.367549668874172,65.0,229300.0,2017
37018,2211.0,43.5,37263.0,22775.0,422.0,19.086386250565354,121.0,67000.0,2017
37019,536.0,47.3,33854.0,22396.0,18.0,3.3582089552238807,26.0,83700.0,2017
37020,5683.0,34.8,60296.0,26124.0,529.0,9.30846383952138,555.0,144200.0,2017
37022,6546.0,36.9,52358.0,22209.0,1129.0,17.24717384662389,318.0,122400.0,2017
37023,1196.0,47.1,38125.0,21651.0,334.0,27.926421404682273,83.0,161300.0,2017
37025,5444.0,41.3,47075.0,24062.0,1013.0,18.60764144011756,234.0,132500.0,2017
37026,2258.0,41.4,54509.0,34939.0,167.0,7.395925597874225,108.0,125000.0,2017
37027,54001.0,41.8,128020.0,63592.0,1889.0,3.4980833688265034,15225.0,511700.0,2017
37028,689.0,55.1,68409.0,35737.0,32.0,4.644412191582003,64.0,138000.0,2017
37029,6188.0,43.9,73963.0,42087.0,302.0,4.880413703943116,557.0,226200.0,2017
37030,6937.0,42.6,41883.0,22986.0,1145.0,16.505694104079573,343.0,126700.0,2017
37031,3740.0,41.9,60703.0,29808.0,409.0,10.935828877005347,264.0,154900.0,2017
37032,4529.0,44.3,56667.0,27352.0,491.0,10.841245308015015,372.0,168300.0,2017
37033,7625.0,47.3,37097.0,21754.0,1403.0,18.4,536.0,114700.0,2017
37034,7484.0,39.5,54813.0,24474.0,688.0,9.192944949225014,742.0,155600.0,2017
37035,3607.0,40.3,52321.0,26560.0,329.0,9.121153313002495,243.0,148400.0,2017
37036,5594.0,40.4,39517.0,21233.0,839.0,14.998212370396853,353.0,127800.0,2017
37037,7759.0,31.0,66647.0,29060.0,348.0,4.485114061090346,787.0,170000.0,2017
37040,49811.0,30.3,49851.0,22552.0,9433.0,18.937584067776193,4783.0,151800.0,2017
37042,76126.0,28.2,49715.0,21532.0,11977.0,15.733126658434701,7051.0,129400.0,2017
37043,45404.0,35.2,65815.0,32761.0,3519.0,7.750418465333451,7376.0,191700.0,2017
37046,4728.0,38.3,87500.0,44472.0,29.0,0.6133671742808798,758.0,345900.0,2017
37047,2095.0,48.5,51328.0,23594.0,192.0,9.164677804295943,83.0,114800.0,2017
37048,6584.0,41.1,68092.0,28373.0,531.0,8.065006075334143,606.0,200900.0,2017
37049,3268.0,40.3,65924.0,29243.0,262.0,8.017135862913097,284.0,169800.0,2017
37050,1560.0,45.6,41250.0,19314.0,231.0,14.807692307692308,198.0,113200.0,2017
37051,3131.0,46.2,52986.0,24130.0,344.0,10.986905142127116,93.0,116800.0,2017
37052,2806.0,43.5,70169.0,25180.0,294.0,10.477548111190307,426.0,163300.0,2017
37055,27549.0,37.8,42417.0,23392.0,4863.0,17.652183382336926,1964.0,143200.0,2017
37057,904.0,51.3,35521.0,17152.0,232.0,25.663716814159294,44.0,123100.0,2017
37058,7945.0,42.8,43364.0,22373.0,1358.0,17.09251101321586,634.0,127200.0,2017
37059,1364.0,39.2,35000.0,21327.0,282.0,20.674486803519063,79.0,87000.0,2017
37060,2263.0,43.5,58359.0,30318.0,159.0,7.026071586389748,233.0,174600.0,2017
37061,4845.0,42.6,44224.0,20954.0,653.0,13.47781217750258,261.0,93500.0,2017
37062,11364.0,38.8,64631.0,28863.0,849.0,7.470960929250264,1341.0,202100.0,2017
37064,55664.0,40.8,91701.0,43717.0,4101.0,7.367418798505318,12688.0,361600.0,2017
37066,48248.0,39.4,58917.0,31372.0,5080.0,10.528933841817278,5866.0,200200.0,2017
37067,28773.0,37.7,104699.0,51887.0,1255.0,4.36172800889723,7622.0,409900.0,2017
37069,19952.0,43.3,120414.0,59341.0,829.0,4.154971932638332,5918.0,420500.0,2017
37072,32190.0,42.6,59463.0,30055.0,3684.0,11.444547996272135,3964.0,187900.0,2017
37073,13999.0,38.5,53542.0,26183.0,1261.0,9.00778627044789,1171.0,164100.0,2017
37074,8247.0,37.3,37026.0,20857.0,1331.0,16.13920213410937,590.0,117500.0,2017
37075,63768.0,40.0,68407.0,34766.0,3859.0,6.051624639317526,10719.0,234400.0,2017
37076,39026.0,35.2,58501.0,30995.0,4260.0,10.915799723261415,6731.0,175400.0,2017
37078,508.0,46.1,27552.0,21415.0,51.0,10.039370078740157,37.0,118000.0,2017
37079,2249.0,31.6,40277.0,18567.0,535.0,23.788350377945754,60.0,119600.0,2017
37080,6980.0,50.3,56083.0,29985.0,469.0,6.71919770773639,727.0,172100.0,2017
37082,6516.0,41.2,67071.0,30067.0,640.0,9.821976672805402,756.0,207700.0,2017
37083,14788.0,37.5,37314.0,21026.0,1877.0,12.69272383013254,458.0,116800.0,2017
37085,4684.0,42.2,59360.0,29159.0,937.0,20.004269854824937,528.0,173100.0,2017
37086,34216.0,31.2,58662.0,23202.0,3603.0,10.53016132803367,2782.0,135200.0,2017
37087,45282.0,38.6,52303.0,26521.0,5240.0,11.571927035024954,4766.0,206600.0,2017
37090,14126.0,41.9,60108.0,31517.0,1572.0,11.128415687384964,1897.0,201200.0,2017
37091,22024.0,39.4,43704.0,23261.0,3444.0,15.637486378496186,1382.0,108800.0,2017
37095,2338.0,42.0,46382.0,22619.0,465.0,19.88879384088965,157.0,137100.0,2017
37096,5669.0,43.7,32433.0,18509.0,1554.0,27.41224201799259,286.0,87300.0,2017
37097,2180.0,43.6,27750.0,24782.0,720.0,33.027522935779814,114.0,76500.0,2017
37098,6236.0,36.5,42259.0,25836.0,978.0,15.68313021167415,249.0,90000.0,2017
37101,6737.0,41.9,41853.0,22786.0,1501.0,22.27994656375241,392.0,110500.0,2017
37110,33008.0,40.4,35887.0,20477.0,7352.0,22.27338826951042,2001.0,108800.0,2017
37115,40778.0,35.7,39579.0,21795.0,7707.0,18.899897003286085,3048.0,139000.0,2017
37118,902.0,26.9,53438.0,21706.0,140.0,15.521064301552107,130.0,238100.0,2017
37122,55472.0,39.6,79266.0,34999.0,3461.0,6.239183732333429,9754.0,250100.0,2017
37127,17803.0,35.5,68392.0,30048.0,2274.0,12.773128124473404,2862.0,189500.0,2017
37128,48096.0,32.8,70570.0,30350.0,2468.0,5.131403858948769,9019.0,194700.0,2017
37129,54583.0,36.9,69006.0,31467.0,3972.0,7.276991004525218,8578.0,188300.0,2017
37130,57037.0,28.5,43462.0,25920.0,13622.0,23.882742781001806,7763.0,174300.0,2017
37132,2485.0,19.5,-666666666.0,3127.0,0.0,0.0,14.0,-666666666.0,2017
37134,2962.0,40.8,59559.0,26380.0,347.0,11.715057393652938,166.0,97300.0,2017
37135,11320.0,37.5,109538.0,42140.0,229.0,2.022968197879859,2636.0,362400.0,2017
37137,3175.0,39.6,34147.0,15984.0,827.0,26.04724409448819,95.0,70800.0,2017
37138,24105.0,40.0,67897.0,30739.0,3046.0,12.63638249325866,3963.0,179700.0,2017
37140,1270.0,35.1,35500.0,2197.0,0.0,0.0,14.0,-666666666.0,2017
37141,1523.0,30.4,55543.0,22749.0,151.0,9.914642153644124,155.0,154100.0,2017
